episode,reward,success,collision,steps,epsilon,final_distance
5673,199.1521446418762,1,0,285,0.02,0.34811899065971375
5674,0.8793553805351353,0,0,300,0.02,0.45232462882995605
5675,-6.716655714507923,0,0,300,0.02,0.4710666835308075
5676,190.22568255424895,1,0,295,0.02,0.34409618377685547
5677,39.62000199079513,0,0,300,0.02,0.35138171911239624
5678,2.4002815818826075,0,0,300,0.02,0.43777257204055786
5679,40.06105325619248,0,0,300,0.02,0.35921087861061096
5680,163.02439765692154,1,0,288,0.02,0.33224359154701233
5681,26.90469429254927,0,0,300,0.02,0.3462595045566559
5682,-8.684954815706943,0,0,300,0.02,0.6864377856254578
5683,194.94708158970275,1,0,271,0.02,0.3458462059497833
5684,-52.56516171375777,0,0,174,0.02,5.828591346740723
5685,38.983647517361916,0,0,300,0.02,0.3389078676700592
5686,2.995916147236005,0,0,300,0.02,0.4974518120288849
5687,188.81949202537535,1,0,296,0.02,0.34879446029663086
5688,166.48000163317124,1,0,259,0.02,0.33164554834365845
5689,165.73226253033081,1,0,277,0.02,0.3481023907661438
5690,170.50990070343414,1,0,298,0.02,0.34498363733291626
5691,-30.00166542371637,0,0,300,0.02,0.786212682723999
5692,-0.4204726457595811,0,0,300,0.02,0.4336240887641907
5693,190.0429384374658,1,0,284,0.02,0.34419119358062744
5694,206.21813011885084,1,0,295,0.02,0.3493921458721161
5695,46.23889791409043,0,0,300,0.02,0.3450583219528198
5696,196.29769187450805,1,0,300,0.02,0.3484082520008087
5697,15.955228748325508,0,0,300,0.02,0.388057678937912
5698,40.06726052761076,0,0,300,0.02,0.3549567759037018
5699,193.6133562254945,1,0,300,0.02,0.3443963825702667
5700,36.47189708153274,0,0,300,0.02,0.3617522120475769
5701,44.479442286491384,0,0,300,0.02,0.3498409688472748
5702,39.671144072213444,0,0,300,0.02,0.35486099123954773
5703,39.87687730947997,0,0,300,0.02,0.3610503077507019
5704,195.8090420460701,1,0,287,0.02,0.3486493229866028
5705,-21.570693579516128,0,0,300,0.02,0.8678724765777588
5706,-8.450574802572119,0,0,300,0.02,0.45233359932899475
5707,50.99702440739073,0,0,300,0.02,0.35502365231513977
5708,172.00960546493926,1,0,284,0.02,0.3394225835800171
5709,37.91083133617904,0,0,300,0.02,0.3597882091999054
5710,1.8547101473808283,0,0,300,0.02,0.4147815406322479
5711,166.80365533352295,1,0,281,0.02,0.33971911668777466
5712,195.44439899444976,1,0,288,0.02,0.3449045717716217
5713,182.75923846006788,1,0,293,0.02,0.3452705144882202
5714,23.718714706901697,0,0,300,0.02,0.3830513656139374
5715,190.72497204542555,1,0,296,0.02,0.34314215183258057
5716,-6.322883596420288,0,0,300,0.02,0.447860449552536
5717,167.9254072284738,1,0,275,0.02,0.3396291136741638
5718,177.14169715166486,1,0,269,0.02,0.34876614809036255
5719,187.59303323984543,1,0,293,0.02,0.3466392159461975
5720,0.1452560520211733,0,0,300,0.02,0.43762102723121643
5721,11.42113331795135,0,0,300,0.02,0.35610997676849365
5722,171.07665800095,1,0,277,0.02,0.3464527428150177
5723,-4.934126208624575,0,0,300,0.02,0.444153755903244
5724,-4.378173716868266,0,0,300,0.02,0.7403397560119629
5725,33.490742092136536,0,0,300,0.02,0.3470533490180969
5726,22.263242096904886,0,0,300,0.02,0.3932560086250305
5727,196.5862436986009,1,0,293,0.02,0.3488769829273224
5728,12.40403029203812,0,0,300,0.02,0.39520514011383057
5729,-8.106536781783918,0,0,300,0.02,0.46103695034980774
5730,197.84529634237686,1,0,293,0.02,0.34893080592155457
5731,196.47924817562102,1,0,292,0.02,0.3497365117073059
5732,14.175556211475511,0,0,300,0.02,0.3508678674697876
5733,195.69868428945938,1,0,292,0.02,0.345462828874588
5734,47.5930944705049,0,0,300,0.02,0.44233182072639465
5735,195.7169962239305,1,0,287,0.02,0.3474253714084625
5736,50.80992649078369,0,0,300,0.02,0.34979048371315
5737,14.666370251182695,0,0,294,0.02,0.3802430331707001
5738,25.444574682716503,0,0,300,0.02,0.37498632073402405
5739,37.79046899080672,0,0,300,0.02,0.35555940866470337
5740,-59.67236016988356,0,0,300,0.02,0.7399927973747253
5741,-6.6894305992126375,0,0,300,0.02,1.4523576498031616
5742,1.1742802421238838,0,0,300,0.02,0.5366290211677551
5743,25.166515829567086,0,0,300,0.02,0.3837275505065918
5744,165.0763095259706,1,0,281,0.02,0.3487466871738434
5745,164.65503794193665,1,0,285,0.02,0.34844955801963806
5746,203.86277998447812,1,0,294,0.02,0.34725841879844666
5747,17.66673717976011,0,0,294,0.02,0.3635455369949341
5748,165.1722625303308,1,0,279,0.02,0.3481023907661438
5749,164.63730007172026,1,0,279,0.02,0.34920403361320496
5750,29.934870665077334,0,0,300,0.02,0.3765496015548706
5751,164.82206924438873,1,0,279,0.02,0.3466024398803711
5752,176.31814507246014,1,0,290,0.02,0.34813034534454346
5753,13.768710265163561,0,0,300,0.02,0.3929384648799896
5754,0.44343742052580865,0,0,300,0.02,0.42686226963996887
5755,214.05816344976822,1,0,299,0.02,0.34591805934906006
5756,32.7338600794461,0,0,300,0.02,0.34413447976112366
5757,30.11889724016586,0,0,300,0.02,0.3671599328517914
5758,164.15481153011717,1,0,282,0.02,0.34490489959716797
5759,165.7307184028665,1,0,279,0.02,0.34544724225997925
5760,169.13638517856992,1,0,300,0.02,0.34631192684173584
5761,-15.784650812945094,0,0,300,0.02,0.5038617849349976
5762,-48.11015932083128,0,0,300,0.02,1.8600398302078247
5763,22.407718169693116,0,0,300,0.02,0.38646045327186584
5764,-3.9347234034498726,0,0,300,0.02,0.4830836057662964
5765,14.755074055198827,0,0,300,0.02,0.3718351721763611
5766,22.496832513013153,0,0,300,0.02,0.372384637594223
5767,0.9783191013375792,0,0,299,0.02,0.3814927637577057
5768,200.5816891908685,1,0,297,0.02,0.3447147607803345
5769,164.6123316288034,1,0,284,0.02,0.3450952470302582
5770,202.34848800659574,1,0,271,0.02,0.3484207093715668
5771,164.35061671495833,1,0,285,0.02,0.3302358090877533
5772,14.528968224529416,0,0,300,0.02,0.4120788872241974
5773,165.73226253033081,1,0,277,0.02,0.3481023907661438
5774,198.5068937349359,1,0,292,0.02,0.3490256369113922
5775,164.12099296093382,1,0,286,0.02,0.3354324698448181
5776,201.76888917208112,1,0,287,0.02,0.346500426530838
5777,-7.917067029472213,0,0,300,0.02,0.4911695122718811
5778,11.740649151006007,0,0,300,0.02,0.399262398481369
5779,36.494785312810215,0,0,300,0.02,0.36278235912323
5780,193.49568944215773,1,0,296,0.02,0.3448495864868164
5781,0.7746477890014678,0,0,300,0.02,0.4248718023300171
5782,26.275027761463306,0,0,300,0.02,0.38349002599716187
5783,205.6217663240472,1,0,276,0.02,0.3470458984375
5784,43.444940733913555,0,0,300,0.02,0.36079302430152893
5785,-49.62403960307572,0,0,300,0.02,1.7287089824676514
5786,12.207358094849862,0,0,300,0.02,0.41757237911224365
5787,165.25314864397444,1,0,273,0.02,0.3369221091270447
5788,33.45634202003875,0,0,300,0.02,0.43567803502082825
5789,161.835675368313,1,0,296,0.02,0.3432232439517975
5790,13.551423921585082,0,0,300,0.02,0.3498525619506836
5791,205.6217663240472,1,0,276,0.02,0.3470458984375
5792,205.4549010443727,1,0,281,0.02,0.34859806299209595
5793,3.078084937730112,0,0,300,0.02,0.3985324203968048
5794,25.90003542423641,0,0,300,0.02,0.3400242030620575
5795,29.233204541210316,0,0,300,0.02,0.375204861164093
5796,32.639937774339,0,0,300,0.02,0.401017963886261
5797,166.84118338823714,1,0,274,0.02,0.3491421639919281
5798,23.23033535957731,0,0,300,0.02,0.38176044821739197
5799,12.349511436620027,0,0,300,0.02,0.4367660880088806
5800,194.54116022586823,1,0,290,0.02,0.3455055356025696
5801,163.03562233210005,1,0,280,0.02,0.33913150429725647
5802,171.5704948806802,1,0,286,0.02,0.33189597725868225
5803,32.1954006004373,0,0,300,0.02,0.3726152181625366
5804,166.30515629530348,1,0,269,0.02,0.3365846872329712
5805,196.84635411262906,1,0,270,0.02,0.3470458984375
5806,45.863509142402805,0,0,300,0.02,0.3660835921764374
5807,208.67673026323712,1,0,291,0.02,0.3479744493961334
5808,198.99680722713867,1,0,287,0.02,0.34490785002708435
5809,167.54299032450118,1,0,273,0.02,0.34311726689338684
5810,29.710487461094036,0,0,300,0.02,0.375937283039093
5811,198.8922571063081,1,0,284,0.02,0.3496699929237366
5812,159.91135620117583,1,0,294,0.02,0.3345460593700409
5813,22.76599590540328,0,0,300,0.02,0.38526955246925354
5814,-4.217482979293694,0,0,300,0.02,0.48377349972724915
5815,167.13628003597654,1,0,271,0.02,0.3475564420223236
5816,204.51176632404722,1,0,277,0.02,0.3470458984375
5817,11.343897134461676,0,0,300,0.02,0.4031677842140198
5818,199.15218718290726,1,0,296,0.02,0.3474586308002472
5819,20.582465252880247,0,0,300,0.02,0.40033212304115295
5820,192.628461792473,1,0,269,0.02,0.34713104367256165
5821,-9.462354373931879,0,0,300,0.02,1.5655885934829712
5822,203.62219902992643,1,0,298,0.02,0.3426443338394165
5823,205.47176632404722,1,0,275,0.02,0.3470458984375
5824,18.378482072353368,0,0,300,0.02,0.38720595836639404
5825,210.8502232551614,1,0,285,0.02,0.3470759093761444
5826,200.42604506731033,1,0,271,0.02,0.34389811754226685
5827,40.07164285421767,0,0,300,0.02,0.3661866784095764
5828,-8.665797688957085,0,0,300,0.02,0.4908521771430969
5829,35.36173409859208,0,0,300,0.02,0.3696463704109192
5830,23.28538108349241,0,0,300,0.02,0.393942266702652
5831,9.565282620587634,0,0,300,0.02,0.40845292806625366
5832,162.02608181715408,1,0,281,0.02,0.34637004137039185
5833,29.940623645786427,0,0,300,0.02,0.3636806011199951
5834,11.703455035690455,0,0,300,0.02,0.39594215154647827
5835,24.006976656917722,0,0,300,0.02,0.3694511353969574
5836,37.72733896255887,0,0,300,0.02,0.36567187309265137
5837,201.0273672866861,1,0,299,0.02,0.34697097539901733
5838,-7.7491101296795435,0,0,300,0.02,0.7655738592147827
5839,210.6513429641763,1,0,283,0.02,0.34512749314308167
5840,210.62639233589567,1,0,278,0.02,0.34681060910224915
5841,166.78085721969998,1,0,272,0.02,0.34536266326904297
5842,33.43204237699905,0,0,300,0.02,0.37694427371025085
5843,196.3151790785829,1,0,298,0.02,0.34723955392837524
5844,32.423946525254514,0,0,300,0.02,0.37007346749305725
5845,164.42071190119185,1,0,287,0.02,0.34539738297462463
5846,13.678200766244213,0,0,300,0.02,0.37886881828308105
5847,205.31176632404723,1,0,277,0.02,0.3470458984375
5848,201.62941507339872,1,0,273,0.02,0.3470458984375
5849,23.109680714611198,0,0,300,0.02,0.3838563561439514
5850,30.504246180061486,0,0,300,0.02,0.38047319650650024
5851,203.13163360596099,1,0,292,0.02,0.34472936391830444
5852,4.180582463741307,0,0,300,0.02,0.3491783142089844
5853,209.16682261467375,1,0,287,0.02,0.3473866879940033
5854,199.38422462702192,1,0,271,0.02,0.3488374650478363
5855,166.5056360793153,1,0,253,0.02,0.3332354724407196
5856,27.658175747398506,0,0,300,0.02,0.3927687704563141
5857,36.75901328087249,0,0,300,0.02,0.3569990396499634
5858,26.047305206456446,0,0,288,0.02,0.3448909819126129
5859,185.48601267338194,1,0,275,0.02,0.3420085608959198
5860,164.6322391915361,1,0,285,0.02,0.34777602553367615
5861,163.8610147929231,1,0,262,0.02,0.3354272246360779
5862,166.5708499670068,1,0,271,0.02,0.33508485555648804
5863,191.73809494972227,1,0,294,0.02,0.3449954390525818
5864,24.953341240886818,0,0,300,0.02,0.3916071355342865
5865,2.1867281413078308,0,0,300,0.02,0.4093409776687622
5866,166.2050427651445,1,0,276,0.02,0.3483707308769226
5867,199.77033952951825,1,0,300,0.02,0.3463420271873474
5868,38.52702365556826,0,0,300,0.02,0.33897244930267334
5869,167.30299032450117,1,0,271,0.02,0.34311726689338684
5870,23.022593998912956,0,0,300,0.02,0.39150139689445496
5871,196.69522601843275,1,0,290,0.02,0.344075083732605
5872,164.62361293316283,1,0,279,0.02,0.3359517753124237
5873,0.6150080958989081,0,0,300,0.02,0.3476930558681488
5874,10.948635983471078,0,0,300,0.02,0.3607759475708008
5875,197.83431175947584,1,0,279,0.02,0.3482394218444824
5876,37.89179278294114,0,0,300,0.02,0.3540372848510742
5877,28.017708075050496,0,0,300,0.02,0.3817842900753021
5878,13.154251057305615,0,0,300,0.02,0.3461190462112427
5879,27.20510282674897,0,0,300,0.02,0.37088119983673096
5880,39.38190358877576,0,0,300,0.02,0.35885125398635864
5881,205.15551234007276,1,0,251,0.02,0.3458612263202667
5882,13.188591165546567,0,0,300,0.02,0.4204782247543335
5883,43.21070868174103,0,0,300,0.02,0.3536176085472107
5884,0.9331640625039614,0,0,300,0.02,0.41304972767829895
5885,165.7834404611627,1,0,275,0.02,0.3458442687988281
5886,189.65649849176802,1,0,265,0.02,0.34486594796180725
5887,206.5817663240472,1,0,274,0.02,0.3470458984375
5888,200.01203470707333,1,0,281,0.02,0.348830908536911
5889,68.3556870269815,0,0,300,0.02,0.3688982129096985
5890,166.87481493950284,1,0,269,0.02,0.3465109169483185
5891,187.539683227543,1,0,272,0.02,0.3491421639919281
5892,5.4484352175342075,0,0,300,0.02,0.4305804967880249
5893,200.34826901436247,1,0,298,0.02,0.3461577892303467
5894,166.59627143383423,1,0,276,0.02,0.34280937910079956
5895,164.1603463006059,1,0,272,0.02,0.3461536169052124
5896,-4.855840466018529,0,0,300,0.02,0.42789551615715027
5897,196.97443908929824,1,0,289,0.02,0.34561532735824585
5898,15.99480398178101,0,0,300,0.02,0.3771870732307434
5899,196.33014032125473,1,0,286,0.02,0.3469957113265991
5900,200.8472000813484,1,0,275,0.02,0.3457397520542145
5901,200.0925216889421,1,0,295,0.02,0.34985682368278503
5902,25.22404619932571,0,0,300,0.02,0.360460102558136
5903,30.25917323112882,0,0,289,0.02,0.3557754158973694
5904,201.30817696571745,1,0,290,0.02,0.3465535342693329
5905,166.88008825779357,1,0,270,0.02,0.3414331376552582
5906,201.57061573744215,1,0,275,0.02,0.3470458984375
5907,206.4217663240472,1,0,276,0.02,0.3470458984375
5908,203.89589203834927,1,0,297,0.02,0.34478285908699036
5909,41.494118639626784,0,0,300,0.02,0.360580712556839
5910,205.6620201444626,1,0,298,0.02,0.3456724286079407
5911,202.02244721412657,1,0,291,0.02,0.3485918641090393
5912,28.49883785963454,0,0,300,0.02,0.3925802707672119
5913,43.8790446035054,0,0,300,0.02,0.34911197423934937
5914,187.34673933267987,1,0,279,0.02,0.34395307302474976
5915,16.75508875370422,0,0,300,0.02,0.3978145122528076
5916,209.59579999208844,1,0,293,0.02,0.3461037278175354
5917,32.18659967899717,0,0,300,0.02,0.37775295972824097
5918,42.33129417339433,0,0,300,0.02,0.34770673513412476
5919,58.85179661035933,0,0,300,0.02,0.35350415110588074
5920,-1.7698474931716808,0,0,300,0.02,0.44199398159980774
5921,179.41474400520715,1,0,278,0.02,0.34220144152641296
5922,15.6223019051552,0,0,300,0.02,0.3975461721420288
5923,32.56365272522368,0,0,300,0.02,0.3708454370498657
5924,-159.5265272609378,0,1,290,0.02,2.0464327335357666
5925,206.36153234005369,1,0,277,0.02,0.3471641540527344
5926,164.04134909153382,1,0,281,0.02,0.3318049907684326
5927,201.9591917777101,1,0,300,0.02,0.348206490278244
5928,25.00449859381118,0,0,300,0.02,0.4043920338153839
5929,33.424805409912246,0,0,300,0.02,0.3741622567176819
5930,-215.60490395625567,0,0,300,0.02,1.7689250707626343
5931,203.08135763883985,1,0,287,0.02,0.34427180886268616
5932,192.38454529047405,1,0,294,0.02,0.34577977657318115
5933,166.14673450947205,1,0,275,0.02,0.34847956895828247
5934,191.52417056799328,1,0,288,0.02,0.34966474771499634
5935,7.92232934872179,0,0,300,0.02,0.3471263349056244
5936,192.06740927935041,1,0,297,0.02,0.3494241237640381
5937,17.797862064842374,0,0,300,0.02,0.39562422037124634
5938,167.21541771173872,1,0,271,0.02,0.34024545550346375
5939,195.07657468557753,1,0,300,0.02,0.3357819616794586
5940,211.7566759729425,1,0,285,0.02,0.3462757170200348
5941,40.44481775522628,0,0,300,0.02,0.3570674955844879
5942,12.49656163216034,0,0,300,0.02,0.3733888566493988
5943,47.8954971981088,0,0,300,0.02,0.35815778374671936
5944,212.94695968389908,1,0,300,0.02,0.3457776606082916
5945,165.3475449419061,1,0,277,0.02,0.33501407504081726
5946,56.21691604137816,0,0,300,0.02,0.4869026243686676
5947,52.164472775463224,0,0,300,0.02,0.3660275340080261
5948,187.9601205015222,1,0,273,0.02,0.34828928112983704
5949,9.660514056686544,0,0,300,0.02,0.4099668860435486
5950,10.57721717119614,0,0,300,0.02,0.41688671708106995
5951,22.746877614655755,0,0,288,0.02,0.3627232313156128
5952,31.348386225704324,0,0,300,0.02,0.38181182742118835
5953,205.6217663240472,1,0,276,0.02,0.3470458984375
5954,201.11936162471773,1,0,285,0.02,0.3498487174510956
5955,201.02167663336195,1,0,298,0.02,0.34629836678504944
5956,-1.325493419166424,0,0,300,0.02,0.6907761096954346
5957,167.3665460968057,1,0,271,0.02,0.34275317192077637
5958,46.38806931892899,0,0,300,0.02,0.339913547039032
5959,41.15595059791673,0,0,300,0.02,0.35871604084968567
5960,27.933964614072117,0,0,300,0.02,0.38093847036361694
5961,39.53200889587798,0,0,300,0.02,0.35297513008117676
5962,-8.391362886428839,0,0,300,0.02,0.47784072160720825
5963,203.91373044729627,1,0,289,0.02,0.3468437194824219
5964,197.92122637033856,1,0,273,0.02,0.345117449760437
5965,34.91823461929826,0,0,300,0.02,0.3519609272480011
5966,9.518021783832692,0,0,300,0.02,0.42095333337783813
5967,-36.12514377117146,0,0,300,0.02,0.49878594279289246
5968,31.832673497203963,0,0,300,0.02,0.3734895884990692
5969,165.7620876836816,1,0,275,0.02,0.3442729711532593
5970,197.78890104294217,1,0,282,0.02,0.34766608476638794
5971,199.5808170461694,1,0,296,0.02,0.34892407059669495
5972,195.24739794731536,1,0,294,0.02,0.3493262827396393
5973,199.48023807049194,1,0,297,0.02,0.34629663825035095
5974,199.76232080698406,1,0,273,0.02,0.34667539596557617
5975,165.22386965036787,1,0,274,0.02,0.3494662642478943
5976,41.29323021889129,0,0,300,0.02,0.36612269282341003
5977,-1.6888419628103786,0,0,300,0.02,0.4289800822734833
5978,167.8922971320192,1,0,271,0.02,0.34137654304504395
5979,167.2936248159448,1,0,266,0.02,0.3457310199737549
5980,206.5817663240472,1,0,274,0.02,0.3470458984375
5981,33.27841599941252,0,0,300,0.02,0.3646111786365509
5982,8.663373014130869,0,0,300,0.02,0.33959054946899414
5983,193.99515161514282,1,0,294,0.02,0.3479960560798645
5984,32.08517416716017,0,0,300,0.02,0.3750649690628052
5985,159.26836749315657,1,0,288,0.02,0.34514227509498596
5986,205.9739359545747,1,0,281,0.02,0.34694501757621765
5987,30.056921122078087,0,0,300,0.02,0.38339298963546753
5988,198.65364180803297,1,0,294,0.02,0.3479628264904022
5989,173.12647364855206,1,0,298,0.02,0.3476756513118744
5990,47.74475978136457,0,0,300,0.02,0.3582324981689453
5991,30.42269543409742,0,0,286,0.02,0.3478603661060333
5992,206.59552247524655,1,0,282,0.02,0.349283903837204
5993,165.77126431465544,1,0,274,0.02,0.34761133790016174
5994,-3.6077390265425118,0,0,300,0.02,0.45633751153945923
5995,210.49140321731963,1,0,285,0.02,0.3497616946697235
5996,201.07802812576688,1,0,286,0.02,0.3470645546913147
5997,196.23368550539413,1,0,289,0.02,0.3452194631099701
5998,179.35731482506193,1,0,293,0.02,0.3459787666797638
5999,160.63538205624022,1,0,290,0.02,0.3468533158302307
