episode,reward,success,collision,steps,epsilon,final_distance
5605,-41.88077117919923,0,0,112,0.1,6.402692794799805
5606,-36.58973411560059,0,0,113,0.1,6.2624335289001465
5607,-37.693461456298834,0,0,112,0.1,6.413365364074707
5608,79.39344023689627,0,0,300,0.1,0.053115036338567734
5609,61.55959470793605,0,0,300,0.1,0.21692144870758057
5610,17.91806149944663,0,0,300,0.1,0.0088276956230402
5611,59.98685950651763,0,0,300,0.1,0.12200411409139633
5612,28.78489309668541,0,0,289,0.1,0.04407479614019394
5613,56.05073017083106,0,0,300,0.1,0.11563652753829956
5614,66.65060401119291,0,0,300,0.1,0.03345978260040283
5615,49.74522282317279,0,0,289,0.1,0.13950997591018677
5616,33.325561631470926,0,0,245,0.1,0.03653966262936592
5617,68.40667898699635,0,0,300,0.1,0.0930916965007782
5618,51.33030184041707,0,0,300,0.1,0.07393570244312286
5619,64.06970792952926,0,0,300,0.1,0.10735676437616348
5620,49.37292700648306,0,0,248,0.1,0.015932703390717506
5621,61.681135094016796,0,0,300,0.1,0.027535153552889824
5622,71.2410580556095,0,0,300,0.1,0.029138918966054916
5623,40.171352737620495,0,0,267,0.1,0.10308916121721268
5624,31.009373686313616,0,0,268,0.1,0.07261504232883453
5625,52.91538796395063,0,0,300,0.1,0.2357224076986313
5626,60.15236660632303,0,0,300,0.1,0.060858238488435745
5627,18.199162354283096,0,0,263,0.1,0.04102516919374466
5628,79.36673092468637,0,0,300,0.1,0.05017082765698433
5629,11.220614691600188,0,0,208,0.1,0.05388607457280159
5630,62.80929062932723,0,0,275,0.1,0.04171097278594971
5631,41.87023821264505,0,0,268,0.1,0.02649393305182457
5632,80.2104606378823,0,0,300,0.1,0.06609171628952026
5633,40.544153431374625,0,0,291,0.1,0.1290908306837082
5634,63.524683912843486,0,0,300,0.1,0.24721115827560425
5635,14.704081290680929,0,0,300,0.1,0.044160060584545135
5636,73.18671662243082,0,0,300,0.1,0.0958305150270462
5637,38.83437897130845,0,0,265,0.1,0.023910710588097572
5638,32.40592652723193,0,0,237,0.1,0.017036091536283493
5639,26.954110414609296,0,0,264,0.1,0.02258923090994358
5640,42.99068269014358,0,0,266,0.1,0.025424115359783173
5641,24.70881510555742,0,0,270,0.1,0.04452025145292282
5642,55.24656007647511,0,0,300,0.1,0.07978273183107376
5643,35.59509488198907,0,0,259,0.1,0.10461805015802383
5644,15.26737802475699,0,0,270,0.1,0.07310102880001068
5645,57.10452720239755,0,0,300,0.1,0.03096061199903488
5646,19.935942084193236,0,0,260,0.1,0.04927504435181618
5647,38.0088605722785,0,0,258,0.1,0.17158721387386322
5648,27.540289204269655,0,0,278,0.1,0.021758321672677994
5649,49.33863210365174,0,0,289,0.1,0.06190943345427513
5650,57.37995669424535,0,0,295,0.1,0.013553310185670853
5651,34.49388420164586,0,0,223,0.1,0.027755210176110268
5652,26.480591757595562,0,0,220,0.1,0.020358581095933914
5653,62.779325954020045,0,0,300,0.1,0.08293915539979935
5654,46.90340756595134,0,0,292,0.1,0.021738335490226746
5655,39.58827500268817,0,0,289,0.1,0.07311631739139557
5656,33.94346501260995,0,0,269,0.1,0.12261900305747986
5657,36.83879781752825,0,0,225,0.1,0.03193042799830437
5658,45.29839851796626,0,0,259,0.1,0.033175598829984665
5659,74.27789405561977,0,0,300,0.1,0.1435038447380066
5660,69.6531912563741,0,0,275,0.1,0.03838842734694481
5661,44.272011480033385,0,0,267,0.1,0.011184997856616974
5662,22.538860996067527,0,0,280,0.1,0.05064864084124565
5663,54.167553710341444,0,0,300,0.1,0.09664773941040039
5664,18.93074407935144,0,0,297,0.1,0.18165135383605957
5665,30.11188563592731,0,0,293,0.1,0.22994109988212585
5666,30.786086143553263,0,0,294,0.1,0.14584852755069733
5667,42.79528722941875,0,0,300,0.1,0.12738211452960968
5668,51.80689666554327,0,0,291,0.1,0.051963627338409424
5669,42.65140217017384,0,0,266,0.1,0.0461897999048233
5670,71.2639973479509,0,0,300,0.1,0.11847278475761414
5671,39.04617156550288,0,0,281,0.1,0.17740336060523987
5672,40.18543822422623,0,0,261,0.1,0.05423174053430557
5673,55.5945582909882,0,0,300,0.1,0.04373876377940178
5674,93.19942089097565,0,0,300,0.1,0.004484413657337427
5675,37.893605127930634,0,0,215,0.1,0.025978095829486847
5676,80.11961960628624,0,0,284,0.1,0.04748751223087311
5677,44.167274228483436,0,0,277,0.1,0.07501253485679626
5678,69.78933151856064,0,0,300,0.1,0.06144358217716217
5679,46.223083293959505,0,0,234,0.1,0.046873535960912704
5680,63.69458391979337,0,0,300,0.1,0.08559883385896683
5681,47.41369650363921,0,0,260,0.1,0.01833638735115528
5682,29.63249287962914,0,0,256,0.1,0.08521493524312973
5683,38.73510144904254,0,0,269,0.1,0.12696649134159088
5684,36.012890194505445,0,0,261,0.1,0.03441275656223297
5685,35.82831807658083,0,0,246,0.1,0.03324287384748459
5686,28.281451752381876,0,0,266,0.1,0.020777607336640358
5687,68.00879629082979,0,0,290,0.1,0.013342400081455708
5688,24.838747277855877,0,0,300,0.1,0.02072848565876484
5689,56.19497652173041,0,0,300,0.1,0.033248066902160645
5690,-11.963962701660963,0,0,300,0.1,0.1267121136188507
5691,32.59964900940659,0,0,288,0.1,0.07778123021125793
5692,79.14248218521467,0,0,300,0.1,0.09235524386167526
5693,27.67165610730642,0,0,269,0.1,0.07197264581918716
5694,60.56981710784139,0,0,243,0.1,0.04089880362153053
5695,47.69092750318349,0,0,293,0.1,0.10008485615253448
5696,38.303769429996606,0,0,266,0.1,0.05724210664629936
5697,28.935551090687554,0,0,285,0.1,0.11007912456989288
5698,46.447605674564834,0,0,263,0.1,0.12230025231838226
5699,40.82035203665491,0,0,225,0.1,0.03156054764986038
5700,32.373659237697716,0,0,272,0.1,0.015532995574176311
5701,32.578577034026374,0,0,255,0.1,0.016378501430153847
5702,33.27304183453322,0,0,252,0.1,0.03642068803310394
5703,69.74816449511789,0,0,300,0.1,0.248790442943573
5704,36.113637083470806,0,0,255,0.1,0.05467691645026207
5705,36.21801317751408,0,0,261,0.1,0.03894723206758499
5706,25.738861117288472,0,0,277,0.1,0.1018390953540802
5707,39.71454415060579,0,0,291,0.1,0.03346133232116699
5708,27.23117273628712,0,0,217,0.1,0.040023308247327805
5709,81.80103063859042,0,0,300,0.1,0.14779996871948242
5710,66.73259483084075,0,0,284,0.1,0.026442723348736763
5711,76.7547437614202,0,0,300,0.1,0.06831227988004684
5712,68.28024618357418,0,0,269,0.1,0.012799907475709915
5713,45.71897972226142,0,0,300,0.1,0.21203139424324036
5714,31.6367451228201,0,0,263,0.1,0.02781704068183899
5715,75.79757786949162,0,0,300,0.1,0.07360777258872986
5716,8.801242888867922,0,0,273,0.1,0.13831128180027008
5717,56.990071291923535,0,0,300,0.1,0.039959874004125595
5718,42.927524925544866,0,0,258,0.1,0.13588909804821014
5719,37.234223444089274,0,0,247,0.1,0.06490746885538101
5720,82.4094473783672,0,0,300,0.1,0.21946321427822113
5721,59.847462659887974,0,0,300,0.1,0.19016653299331665
5722,71.68935364328324,0,0,300,0.1,0.042516592890024185
5723,20.439246028810757,0,0,254,0.1,0.17448334395885468
5724,37.25815044723451,0,0,255,0.1,0.004718462936580181
5725,9.721207358576383,0,0,270,0.1,0.1539594829082489
5726,15.573405946493155,0,0,199,0.1,0.037519797682762146
5727,62.104598693996614,0,0,272,0.1,0.03079102747142315
5728,59.46075359404085,0,0,300,0.1,0.02500602975487709
5729,45.00367097422482,0,0,263,0.1,0.084623783826828
5730,58.16301420584321,0,0,259,0.1,0.03119867853820324
5731,36.665371721982964,0,0,200,0.1,0.030841607600450516
5732,27.96501927606763,0,0,262,0.1,0.014011872932314873
5733,5.1914039713145534,0,0,260,0.1,0.21607796847820282
5734,21.535085774511117,0,0,265,0.1,0.07722178846597672
5735,48.65099678553643,0,0,300,0.1,0.08391065150499344
5736,38.67964742720127,0,0,290,0.1,0.21927380561828613
5737,5.142910060286614,0,0,262,0.1,0.055403273552656174
5738,55.34782297583297,0,0,300,0.1,0.007186276838183403
5739,47.01813963815565,0,0,300,0.1,0.08101899921894073
5740,34.32588433153928,0,0,222,0.1,0.043824151158332825
5741,55.686651311516776,0,0,268,0.1,0.04558197036385536
5742,69.2046445822716,0,0,271,0.1,0.026502570137381554
5743,38.648810036852964,0,0,203,0.1,0.022729238495230675
5744,55.3625327392668,0,0,300,0.1,0.053978510200977325
5745,10.257186827436179,0,0,253,0.1,0.11828948557376862
5746,78.7855461107194,0,0,300,0.1,0.0857519581913948
5747,10.61858086206027,0,0,218,0.1,0.014705909416079521
5748,64.95527803689242,0,0,271,0.1,0.04456184804439545
5749,32.513262405693546,0,0,213,0.1,0.023902051150798798
5750,20.125922720283263,0,0,254,0.1,0.019400496035814285
5751,44.737025084495556,0,0,257,0.1,0.032280948013067245
5752,85.88902028523378,0,0,300,0.1,0.0418211966753006
5753,87.21627926409235,0,0,300,0.1,0.04522373154759407
5754,65.32979286085816,0,0,300,0.1,0.05627230927348137
5755,50.616923835128524,0,0,287,0.1,0.034522440284490585
5756,76.21540480740366,0,0,281,0.1,0.03505311161279678
5757,88.35401940274976,0,0,300,0.1,0.058745089918375015
5758,38.361109055876746,0,0,270,0.1,0.0641128197312355
5759,46.141823144555055,0,0,256,0.1,0.01838064193725586
5760,35.69255561113359,0,0,300,0.1,0.13077516853809357
5761,29.926108609954834,0,0,231,0.1,0.04700770974159241
5762,51.28546014284715,0,0,267,0.1,0.04229743778705597
5763,44.87565632238983,0,0,268,0.1,0.01959884911775589
5764,37.7371875081956,0,0,237,0.1,0.04266379028558731
5765,28.149366438984867,0,0,224,0.1,0.014013328589498997
5766,48.08586045488713,0,0,230,0.1,0.04177834838628769
5767,44.16190019361669,0,0,257,0.1,0.033446088433265686
5768,34.0319710767269,0,0,263,0.1,0.03326873481273651
5769,31.63154470928013,0,0,233,0.1,0.008718665689229965
5770,39.307433642446995,0,0,222,0.1,0.01826748065650463
5771,31.92121152341366,0,0,198,0.1,0.035216402262449265
5772,71.41859357230362,0,0,300,0.1,0.11667000502347946
5773,51.345795374028384,0,0,260,0.1,0.015839554369449615
5774,40.01734881803394,0,0,269,0.1,0.1473892331123352
5775,30.001361738368864,0,0,278,0.1,0.030290205031633377
5776,29.751312136203055,0,0,281,0.1,0.06399381905794144
5777,35.79821423605085,0,0,227,0.1,0.022858772426843643
5778,62.59869070067999,0,0,274,0.1,0.02280229516327381
5779,46.92987699434162,0,0,261,0.1,0.025997916236519814
5780,25.65944303460418,0,0,262,0.1,0.04083109647035599
5781,69.55200070738795,0,0,300,0.1,0.08428896218538284
5782,23.81753586798905,0,0,270,0.1,0.07401155680418015
5783,38.898432071264835,0,0,254,0.1,0.048234228044748306
5784,41.61061084799468,0,0,263,0.1,0.04351430386304855
5785,45.65194635175169,0,0,284,0.1,0.013669372536242008
5786,13.698041447997099,0,0,265,0.1,0.02697141282260418
5787,56.28534102290872,0,0,300,0.1,0.016200976446270943
5788,22.554985863566404,0,0,222,0.1,0.03254569694399834
5789,31.493346449658283,0,0,264,0.1,0.01867913268506527
5790,86.98240572281178,0,0,300,0.1,0.015980156138539314
5791,43.55420253649353,0,0,273,0.1,0.06380853056907654
5792,71.62994383826849,0,0,264,0.1,0.02341950312256813
5793,39.593648106008786,0,0,242,0.1,0.022233035415410995
5794,50.401618166714904,0,0,286,0.1,0.081231027841568
5795,43.903877604454756,0,0,257,0.1,0.027185041457414627
5796,47.78401726961135,0,0,246,0.1,0.022449705749750137
5797,49.8600138746202,0,0,281,0.1,0.03724003583192825
5798,53.46514625702055,0,0,234,0.1,0.0037344780284911394
5799,47.54660594061014,0,0,297,0.1,0.05389218032360077
5800,77.8227252094447,0,0,300,0.1,0.05216113105416298
5801,52.648191354498266,0,0,231,0.1,0.04484592005610466
5802,61.89163544386625,0,0,255,0.1,0.01722112111747265
5803,41.48850605695509,0,0,284,0.1,0.0473785325884819
5804,42.03207132481039,0,0,275,0.1,0.08947625011205673
5805,28.340791894860107,0,0,269,0.1,0.4962533116340637
5806,19.24300263404845,0,0,211,0.1,0.025354474782943726
5807,39.2376735585928,0,0,229,0.1,0.02975216694176197
5808,14.602442379295882,0,0,234,0.1,0.04345698654651642
5809,45.6008339200169,0,0,269,0.1,0.03998733311891556
5810,35.882425214052205,0,0,256,0.1,0.024907412007451057
5811,83.11728469535706,0,0,300,0.1,0.021994849666953087
5812,46.37113355820998,0,0,262,0.1,0.014502902515232563
5813,45.61277039304376,0,0,239,0.1,0.019839147105813026
5814,42.20393165200949,0,0,264,0.1,0.021373778581619263
5815,10.099199710264795,0,0,270,0.1,0.2455255687236786
5816,51.3030865474045,0,0,291,0.1,0.037925705313682556
5817,55.40287140801547,0,0,261,0.1,0.021742522716522217
5818,64.0455187960714,0,0,300,0.1,0.09183817356824875
5819,51.01661242641508,0,0,246,0.1,0.03629690036177635
5820,81.99532058537,0,0,300,0.1,0.07156652212142944
5821,74.26320016380402,0,0,296,0.1,0.008654017932713032
5822,42.331810580045,0,0,258,0.1,0.03641263023018837
5823,62.32946753822266,0,0,261,0.1,0.03752085566520691
5824,45.64736494921147,0,0,267,0.1,0.11429400742053986
5825,39.50498192787171,0,0,282,0.1,0.03146154433488846
5826,37.12668036852031,0,0,226,0.1,0.010928233154118061
5827,53.39836594089865,0,0,290,0.1,0.03933459892868996
5828,41.695128683596835,0,0,255,0.1,0.017526833340525627
5829,54.2807682454586,0,0,300,0.1,0.10726577788591385
5830,27.235656435191622,0,0,258,0.1,0.2073381543159485
5831,54.97176463603974,0,0,250,0.1,0.02072736993432045
5832,77.73539546862246,0,0,300,0.1,0.021771682426333427
5833,45.38471367150543,0,0,241,0.1,0.019060637801885605
5834,27.11346913758669,0,0,295,0.1,0.08575439453125
5835,44.20047361627219,0,0,233,0.1,0.030737360939383507
5836,44.09892940998073,0,0,275,0.1,0.07635242491960526
5837,10.191785780340416,0,0,203,0.1,0.018234649673104286
5838,35.277085072919725,0,0,214,0.1,0.04600869491696358
5839,42.905195247530855,0,0,299,0.1,0.03041481412947178
5840,68.36959082093091,0,0,262,0.1,0.008951022289693356
5841,50.14679140195248,0,0,263,0.1,0.029852980747818947
5842,43.42495024606586,0,0,232,0.1,0.014398720115423203
5843,60.70510894834995,0,0,268,0.1,0.036908477544784546
5844,30.819145907610626,0,0,274,0.1,0.028517330065369606
5845,54.61690316714346,0,0,232,0.1,0.013370979577302933
5846,-8.917909816205409,0,0,214,0.1,0.02013329230248928
5847,63.11623311519621,0,0,300,0.1,0.006217387970536947
5848,32.45677408114075,0,0,273,0.1,0.07548688352108002
5849,14.95209086954597,0,0,256,0.1,0.0633235052227974
5850,68.30333412392062,0,0,300,0.1,0.009689356200397015
5851,-475.1518842315657,0,0,300,0.1,1.4979710578918457
5852,37.1059648777172,0,0,237,0.1,0.049973879009485245
5853,36.5512997038849,0,0,255,0.1,0.01729806512594223
5854,35.23215205326676,0,0,271,0.1,0.12812799215316772
5855,-28.263118934631343,0,0,220,0.1,3.265779733657837
5856,22.203917259871957,0,0,207,0.1,0.02901744470000267
5857,-56.388826370239265,0,0,300,0.1,3.2847065925598145
5858,-53.26513094186782,0,0,300,0.1,0.37954947352409363
5859,49.61043345002467,0,0,286,0.1,0.0014998993137851357
5860,-73.70043014526367,0,0,300,0.1,4.740107536315918
5861,-52.94129463195808,0,0,300,0.1,5.495323657989502
5862,-46.62309566497804,0,0,300,0.1,3.365773916244507
5863,33.80276818394659,0,0,285,0.1,0.03976425901055336
5864,-51.60824206431841,0,0,300,0.1,3.0797595977783203
5865,36.088512013852565,0,0,281,0.1,0.021058043465018272
5866,37.09555604457856,0,0,300,0.1,0.09585786610841751
5867,47.1426899413019,0,0,297,0.1,0.11470776796340942
5868,42.354844922721384,0,0,263,0.1,0.015156273730099201
5869,18.12271460995078,0,0,196,0.1,0.045055799186229706
5870,65.36553904935718,0,0,274,0.1,0.04133269563317299
5871,62.617103253304975,0,0,300,0.1,0.013463099487125874
5872,38.5684953825176,0,0,298,0.1,0.07183680683374405
5873,71.65844290435315,0,0,300,0.1,0.0786001980304718
5874,55.8091022139788,0,0,270,0.1,0.03337829187512398
5875,-20.84234275817872,0,0,300,0.1,2.5480856895446777
5876,-49.77991928100593,0,0,300,0.1,2.847479820251465
5877,-6.701604114100253,0,0,202,0.1,0.03724323585629463
5878,31.53830886632206,0,0,247,0.1,0.008672106079757214
5879,39.40721530489623,0,0,265,0.1,0.011617280542850494
5880,39.39629902131855,0,0,220,0.1,0.017991269007325172
5881,49.276387230306874,0,0,297,0.1,0.13403959572315216
5882,50.50983433097602,0,0,276,0.1,0.03579804301261902
5883,35.64995699010788,0,0,285,0.1,0.02297252044081688
5884,23.26118836760522,0,0,293,0.1,0.041319139301776886
5885,6.749628664255152,0,0,300,0.1,0.12649375200271606
5886,65.00459590598938,0,0,287,0.1,0.018624870106577873
5887,60.85743774066673,0,0,288,0.1,0.01119079627096653
5888,86.92026149861515,0,0,300,0.1,0.045499756932258606
5889,44.128457273840915,0,0,300,0.1,0.13593603670597076
5890,33.43511639982462,0,0,231,0.1,0.030585551634430885
5891,26.24422794118525,0,0,210,0.1,0.03356504067778587
5892,62.844473761767134,0,0,267,0.1,0.033364392817020416
5893,36.64437746241688,0,0,275,0.1,0.013317320495843887
5894,-232.36744885365044,0,0,97,0.1,8.519163131713867
5895,-46.749232852455,0,0,94,0.1,7.859210968017578
5896,-55.22615721544973,0,0,300,0.1,7.091030120849609
5897,-45.58257118780749,0,0,147,0.1,7.552147388458252
5898,-54.04160597562398,0,0,93,0.1,7.8223042488098145
5899,-45.791506259437426,0,0,91,0.1,7.837279319763184
5900,-212.33941010077137,0,1,169,0.1,8.586357116699219
5901,-53.09713110684953,0,0,93,0.1,7.818685531616211
5902,-74.38236120383212,0,0,91,0.1,7.583488464355469
5903,-77.00763928333787,0,0,114,0.1,8.224210739135742
5904,-49.58321133533981,0,0,91,0.1,7.9206037521362305
5905,-49.48579689025872,0,0,172,0.1,7.693949222564697
5906,-126.00172012329102,0,0,80,0.1,8.267930030822754
5907,-161.92645477294923,0,1,21,0.1,8.546613693237305
5908,-160.6,0,1,20,0.1,8.5
5909,-125.59167327880856,0,0,80,0.1,7.922918319702148
5910,-252.88400485118353,0,1,137,0.1,8.526200294494629
5911,-66.89522231500021,0,0,168,0.1,7.679800987243652
5912,-65.93789394060245,0,0,145,0.1,7.786177158355713
5913,-49.33753587007918,0,0,91,0.1,7.824981212615967
5914,-60.10360251824729,0,0,146,0.1,7.48689603805542
5915,-60.29772554238376,0,0,94,0.1,7.739033222198486
5916,-61.86034175554389,0,0,185,0.1,6.4192891120910645
5917,-49.9475202298204,0,0,91,0.1,7.9249773025512695
5918,-141.19829784393323,0,0,265,0.1,2.4595744609832764
5919,-27.10431953430175,0,0,36,0.1,7.2235798835754395
5920,-59.170271987915044,0,0,145,0.1,6.63756799697876
5921,-30.511830825805657,0,0,74,0.1,6.185457706451416
5922,-77.64410004536181,0,0,300,0.1,3.3883259296417236
5923,-63.682887802123986,0,0,142,0.1,4.605721950531006
5924,-60.04641160964992,0,0,300,0.1,1.7991029024124146
5925,-105.49367771148667,0,0,300,0.1,2.285919427871704
5926,-102.0188904039289,0,0,300,0.1,0.6506069898605347
5927,-68.62522615670358,0,0,300,0.1,0.525931715965271
5928,-102.21961012840252,0,0,300,0.1,0.4524025321006775
5929,-98.25346832275402,0,0,218,0.1,8.050867080688477
5930,-52.739471282958874,0,0,153,0.1,7.162367820739746
5931,-43.032754135131775,0,0,143,0.1,5.395688533782959
5932,-80.1728127288819,0,0,186,0.1,6.910703182220459
5933,-42.92875968933099,0,0,134,0.1,5.389689922332764
5934,-230.54012683868405,0,0,285,0.1,2.5625317096710205
5935,-90.13569969177253,0,0,226,0.1,6.548924922943115
5936,-247.71372650146512,0,0,146,0.1,5.058431625366211
5937,-49.64592887878416,0,0,132,0.1,5.218982219696045
5938,-186.54408966064454,0,0,226,0.1,4.796022415161133
5939,-72.57294830322255,0,0,224,0.1,6.433237075805664
5940,-28.205565719604497,0,0,105,0.1,6.481391429901123
5941,-29.315782394409176,0,0,114,0.1,6.743945598602295
5942,-33.51567059437303,0,0,116,0.1,6.803718566894531
5943,-32.30062666098539,0,0,116,0.1,6.720554828643799
5944,-32.55275159995025,0,0,114,0.1,7.68108606338501
5945,-147.39917205810553,0,0,211,0.1,4.977293014526367
5946,-36.76282051086417,0,0,300,0.1,4.6207051277160645
5947,-32.35641819874313,0,0,114,0.1,7.0114054679870605
5948,-27.503402680554572,0,0,300,0.1,6.385651588439941
5949,-24.92679945151264,0,0,300,0.1,5.374598026275635
5950,-38.667098752660145,0,0,300,0.1,6.0396728515625
5951,-60.21627464294437,0,0,268,0.1,6.829068660736084
5952,-52.72368650595618,0,0,300,0.1,0.3246868848800659
5953,-60.732920819920885,0,0,275,0.1,6.3836283683776855
5954,-32.10827140808105,0,0,111,0.1,6.952067852020264
5955,-56.29846722523236,0,0,227,0.1,6.934417724609375
5956,-71.04015090942373,0,0,296,0.1,7.190037727355957
