episode,reward,success,collision,steps,epsilon,final_distance
3982,26.188784582618784,0,0,300,0.02,0.329706609249115
3983,30.846484558586184,0,0,300,0.02,0.3302816152572632
3984,6.941389021077408,0,0,300,0.02,0.40235182642936707
3985,28.088158171180794,0,0,300,0.02,0.36986321210861206
3986,185.53224956751257,1,0,299,0.02,0.3413403630256653
3987,26.066074264053455,0,0,300,0.02,0.36788418889045715
3988,183.87798452616133,1,0,291,0.02,0.3499066233634949
3989,26.455810625557024,0,0,300,0.02,0.3504500985145569
3990,32.843563112416504,0,0,300,0.02,0.38930830359458923
3991,187.772292125229,1,0,291,0.02,0.3413297235965729
3992,177.58087666273508,1,0,289,0.02,0.349183589220047
3993,181.75231057405864,1,0,295,0.02,0.33382511138916016
3994,29.81506212950142,0,0,300,0.02,0.35563722252845764
3995,21.12555568933876,0,0,300,0.02,0.4580138325691223
3996,15.006091749672075,0,0,300,0.02,0.3578798174858093
3997,187.6999566054383,1,0,300,0.02,0.34941360354423523
3998,18.693921363357656,0,0,300,0.02,0.37342241406440735
3999,187.17153255224616,1,0,296,0.02,0.3490196168422699
4000,0.04030252218637015,0,0,300,0.02,0.4668271243572235
4001,36.37181600809491,0,0,300,0.02,0.37394875288009644
4002,34.81387241125497,0,0,300,0.02,0.35343465209007263
4003,33.73930402040875,0,0,300,0.02,0.37207674980163574
4004,34.07348411798872,0,0,300,0.02,0.34603172540664673
4005,27.00249943018353,0,0,300,0.02,0.4037778973579407
4006,35.37201477766429,0,0,300,0.02,0.3863990604877472
4007,189.84434845686354,1,0,297,0.02,0.3333156406879425
4008,20.052148468498356,0,0,300,0.02,0.40136563777923584
4009,183.85561972380077,1,0,293,0.02,0.33799782395362854
4010,168.52501972595715,1,0,283,0.02,0.2939441502094269
4011,25.71351423025523,0,0,300,0.02,0.3960241973400116
4012,24.832325071492388,0,0,300,0.02,0.4696178138256073
4013,184.38407606363688,1,0,296,0.02,0.3333837389945984
4014,12.70623238325507,0,0,300,0.02,0.3803446590900421
4015,187.9340522933045,1,0,300,0.02,0.3208896815776825
4016,32.284848134521546,0,0,300,0.02,0.38319072127342224
4017,189.3210473418275,1,0,296,0.02,0.3416409194469452
4018,177.72836466551217,1,0,291,0.02,0.3448115885257721
4019,27.869250023368966,0,0,300,0.02,0.3420902490615845
4020,189.39625878572855,1,0,271,0.02,0.3328380584716797
4021,30.0421829724351,0,0,300,0.02,0.32135701179504395
4022,30.31330389261634,0,0,300,0.02,0.35107678174972534
4023,190.88108846903242,1,0,293,0.02,0.34163063764572144
4024,36.8996639990846,0,0,300,0.02,0.33198675513267517
4025,-3.257878762087599,0,0,300,0.02,0.8796687722206116
4026,182.12464319944772,1,0,295,0.02,0.3482419550418854
4027,179.61879273653423,1,0,288,0.02,0.34220457077026367
4028,180.54456046820076,1,0,298,0.02,0.34826263785362244
4029,186.79220456838993,1,0,299,0.02,0.3263516128063202
4030,16.31204762697609,0,0,300,0.02,0.40389084815979004
4031,191.29563513040938,1,0,293,0.02,0.34549397230148315
4032,193.14009767294323,1,0,273,0.02,0.3293783366680145
4033,173.54066052675637,1,0,298,0.02,0.3467376232147217
4034,15.329419001736932,0,0,300,0.02,0.38034433126449585
4035,29.513215272430493,0,0,300,0.02,0.33859893679618835
4036,191.64360290289318,1,0,277,0.02,0.32850202918052673
4037,-19.675214148363708,0,0,300,0.02,0.6415026187896729
4038,188.33684242487348,1,0,298,0.02,0.3301921486854553
4039,18.332749111656273,0,0,300,0.02,0.3562154769897461
4040,186.650333058838,1,0,241,0.02,0.3468194901943207
4041,188.3470980922368,1,0,300,0.02,0.34342455863952637
4042,-0.42659708737934404,0,0,300,0.02,0.4960520267486572
4043,-21.02317288478351,0,0,300,0.02,1.0584923028945923
4044,26.87677585840622,0,0,300,0.02,0.3177087903022766
4045,191.12064340353407,1,0,290,0.02,0.32674190402030945
4046,-0.570522940154919,0,0,300,0.02,0.45203348994255066
4047,10.563357431892486,0,0,300,0.02,0.5110633969306946
4048,178.92772020101938,1,0,278,0.02,0.33997270464897156
4049,16.59645321607978,0,0,300,0.02,0.39528945088386536
4050,173.6624466109315,1,0,248,0.02,0.3387911021709442
4051,192.773330271248,1,0,299,0.02,0.3285701870918274
4052,185.74659060240185,1,0,277,0.02,0.34775510430336
4053,187.54838062048347,1,0,297,0.02,0.3398075997829437
4054,187.15972697019964,1,0,295,0.02,0.3394710123538971
4055,37.41356029749312,0,0,300,0.02,0.3785126805305481
4056,30.921498116650785,0,0,300,0.02,0.34482455253601074
4057,189.70503155470288,1,0,296,0.02,0.34064486622810364
4058,14.58593520561718,0,0,300,0.02,0.34371528029441833
4059,34.97307878256234,0,0,300,0.02,0.43363305926322937
4060,22.8020678544084,0,0,300,0.02,0.3313857913017273
4061,187.19969369173438,1,0,294,0.02,0.33447933197021484
4062,27.20597247839364,0,0,300,0.02,0.31040963530540466
4063,189.4407945609132,1,0,295,0.02,0.32670411467552185
4064,189.48531415224468,1,0,294,0.02,0.32807421684265137
4065,189.25105851889055,1,0,297,0.02,0.3341381251811981
4066,181.44614522695935,1,0,293,0.02,0.3453664481639862
4067,31.515079720024215,0,0,300,0.02,0.3106328248977661
4068,190.66172610044873,1,0,289,0.02,0.33647122979164124
4069,25.776145465377883,0,0,300,0.02,0.34536638855934143
4070,195.2003029465715,1,0,299,0.02,0.2968270182609558
4071,189.13062566996012,1,0,289,0.02,0.33424633741378784
4072,183.401892774109,1,0,296,0.02,0.34142956137657166
4073,25.767812764648507,0,0,300,0.02,0.35494956374168396
4074,3.864544744491538,0,0,300,0.02,0.5013638138771057
4075,190.73311517477424,1,0,298,0.02,0.34862396121025085
4076,186.3354063932087,1,0,291,0.02,0.34384748339653015
4077,186.55565691709904,1,0,285,0.02,0.3379885256290436
4078,190.0974320530931,1,0,290,0.02,0.3350447416305542
4079,30.877441709045474,0,0,300,0.02,0.3350423276424408
4080,190.12498517275253,1,0,291,0.02,0.33815646171569824
4081,194.99652068853774,1,0,299,0.02,0.3327725827693939
4082,191.34500530958567,1,0,273,0.02,0.3356514275074005
4083,191.13707920313277,1,0,282,0.02,0.337632954120636
4084,37.016587727073805,0,0,300,0.02,0.312755823135376
4085,23.35657302299997,0,0,300,0.02,0.3560558259487152
4086,36.92798925320175,0,0,300,0.02,0.3932017683982849
4087,187.266174237732,1,0,298,0.02,0.32535919547080994
4088,179.5586143803635,1,0,296,0.02,0.33724915981292725
4089,188.73620514154828,1,0,290,0.02,0.33285146951675415
4090,186.4790626359025,1,0,297,0.02,0.34463709592819214
4091,189.99492070913703,1,0,294,0.02,0.3456725776195526
4092,183.5824423003236,1,0,296,0.02,0.33379217982292175
4093,191.63477470159924,1,0,229,0.02,0.32070907950401306
4094,16.737846529487715,0,0,300,0.02,0.42494112253189087
4095,10.053316004280143,0,0,300,0.02,0.46357375383377075
4096,28.894609188237435,0,0,300,0.02,0.3615467846393585
4097,27.962558510307392,0,0,300,0.02,0.39126312732696533
4098,189.1883385586778,1,0,296,0.02,0.344818115234375
4099,189.6524844002763,1,0,285,0.02,0.3387816548347473
4100,36.52924679041304,0,0,300,0.02,0.3695910573005676
4101,40.37171667814652,0,0,300,0.02,0.30397358536720276
4102,-5.1048722624739415,0,0,300,0.02,0.5856208205223083
4103,27.32177894989513,0,0,300,0.02,0.4322543442249298
4104,193.26206616640485,1,0,300,0.02,0.3263862133026123
4105,179.38386677027142,1,0,286,0.02,0.343436062335968
4106,190.817235276703,1,0,292,0.02,0.3450939357280731
4107,24.754977204803524,0,0,300,0.02,0.40565845370292664
4108,36.12376377502943,0,0,300,0.02,0.3667581379413605
4109,33.301459252838264,0,0,300,0.02,0.32153794169425964
4110,45.12371687809499,0,0,300,0.02,0.2917698621749878
4111,37.644695967831865,0,0,300,0.02,0.3290250897407532
4112,188.46928520918286,1,0,288,0.02,0.3470814526081085
4113,37.248375014462674,0,0,300,0.02,0.39310532808303833
4114,13.362026328244397,0,0,300,0.02,0.43719249963760376
4115,12.687345602516222,0,0,300,0.02,0.6100663542747498
4116,29.056754858497676,0,0,300,0.02,0.3752140402793884
4117,187.21344317198188,1,0,300,0.02,0.33104196190834045
4118,36.05783085108194,0,0,300,0.02,0.3774450421333313
4119,35.3356486884739,0,0,300,0.02,0.3912869095802307
4120,189.19448665857703,1,0,282,0.02,0.343281090259552
4121,-14.03238765716555,0,0,192,0.02,3.215596914291382
4122,173.10081741571815,1,0,298,0.02,0.3491984009742737
4123,189.93305650473036,1,0,295,0.02,0.3436386287212372
4124,32.52376577616131,0,0,300,0.02,0.3684613108634949
4125,30.14881268263252,0,0,300,0.02,0.35219958424568176
4126,180.99332366228492,1,0,289,0.02,0.34607183933258057
4127,175.9398236775437,1,0,290,0.02,0.3469468355178833
4128,31.95662919760143,0,0,300,0.02,0.34024545550346375
4129,196.83954637766277,1,0,280,0.02,0.34201616048812866
4130,13.125531075004659,0,0,300,0.02,0.4430199861526489
4131,15.718183297314932,0,0,300,0.02,0.3856532573699951
4132,204.61494971037303,1,0,295,0.02,0.32316532731056213
4133,192.67390345812237,1,0,295,0.02,0.33592689037323
4134,38.43279103994766,0,0,300,0.02,0.3162049949169159
4135,32.07991410652658,0,0,300,0.02,0.3877205550670624
4136,13.186453650001575,0,0,300,0.02,0.35278934240341187
4137,184.8824405407945,1,0,291,0.02,0.3412926197052002
4138,-3.284033658500558,0,0,300,0.02,0.4829111695289612
4139,32.037256505493275,0,0,300,0.02,0.3475886285305023
4140,188.74134846449292,1,0,287,0.02,0.34156563878059387
4141,9.668930133977183,0,0,300,0.02,0.445466548204422
4142,30.60612284103898,0,0,300,0.02,0.4061683714389801
4143,188.64020676851663,1,0,281,0.02,0.3343510627746582
4144,184.8376548838655,1,0,283,0.02,0.3424890339374542
4145,21.193681089882013,0,0,300,0.02,0.3559824824333191
4146,29.444657609466617,0,0,300,0.02,0.37573835253715515
4147,189.38843819857033,1,0,296,0.02,0.33979320526123047
4148,184.3380478072206,1,0,288,0.02,0.3448908030986786
4149,190.98565668821726,1,0,299,0.02,0.34048858284950256
4150,10.87270334482588,0,0,300,0.02,0.4212269186973572
4151,178.60929533243572,1,0,282,0.02,0.34457892179489136
4152,23.237534259953687,0,0,300,0.02,0.33831551671028137
4153,175.86145565271767,1,0,285,0.02,0.34653884172439575
4154,14.631504051689232,0,0,300,0.02,0.34652674198150635
4155,9.6059904646913,0,0,300,0.02,0.4629051387310028
4156,179.71065156698617,1,0,297,0.02,0.34173986315727234
4157,187.24090999365245,1,0,297,0.02,0.3366752564907074
4158,35.34691570520791,0,0,300,0.02,0.35267382860183716
4159,188.57578321218884,1,0,300,0.02,0.32045695185661316
4160,23.709327924255437,0,0,300,0.02,0.41957077383995056
4161,185.3282094550172,1,0,287,0.02,0.3448503911495209
4162,187.78263244867713,1,0,289,0.02,0.3362446427345276
4163,32.06416129032631,0,0,300,0.02,0.41665875911712646
4164,36.532383792404275,0,0,300,0.02,0.30880680680274963
4165,30.493529204526144,0,0,300,0.02,0.3443167805671692
4166,193.3193636298219,1,0,269,0.02,0.342061847448349
4167,36.07067706823738,0,0,300,0.02,0.33923348784446716
4168,32.70075231790936,0,0,300,0.02,0.34671467542648315
4169,40.17606014013686,0,0,300,0.02,0.35288771986961365
4170,189.17917161226666,1,0,293,0.02,0.3496098518371582
4171,188.33160295725258,1,0,297,0.02,0.3365020155906677
4172,-20.472915738428945,0,0,300,0.02,0.8990252614021301
4173,181.6183444094697,1,0,283,0.02,0.3473166525363922
4174,30.47345194101722,0,0,300,0.02,0.4110397696495056
4175,35.32811723152663,0,0,300,0.02,0.3481697738170624
4176,33.378660290245186,0,0,300,0.02,0.4347376823425293
4177,175.4497619414369,1,0,287,0.02,0.31946226954460144
4178,32.85970580498246,0,0,300,0.02,0.34527263045310974
4179,181.73485573053756,1,0,298,0.02,0.3431888222694397
4180,179.2755435586015,1,0,280,0.02,0.3405168652534485
4181,10.824284970764229,0,0,300,0.02,0.4408315122127533
4182,187.31397664308935,1,0,299,0.02,0.3334085941314697
4183,33.29879770676162,0,0,300,0.02,0.35549965500831604
4184,36.627066824440085,0,0,300,0.02,0.3426360487937927
4185,179.95859630823526,1,0,299,0.02,0.3497536778450012
4186,10.997335766949837,0,0,300,0.02,0.4608651399612427
4187,189.1401415896455,1,0,294,0.02,0.3418673574924469
4188,9.672462333836775,0,0,300,0.02,0.4520834982395172
4189,180.50176249742896,1,0,293,0.02,0.3464621305465698
4190,188.36976929903426,1,0,299,0.02,0.34196043014526367
4191,190.3320767760316,1,0,237,0.02,0.3263835608959198
4192,183.59478684664165,1,0,290,0.02,0.3482060432434082
4193,29.56445705811044,0,0,300,0.02,0.4190848171710968
4194,185.18673875093847,1,0,295,0.02,0.34021806716918945
4195,19.813684933189457,0,0,300,0.02,0.3634815216064453
4196,188.08446945429236,1,0,290,0.02,0.333285391330719
4197,183.1614493441621,1,0,290,0.02,0.3490404188632965
4198,10.483882377151636,0,0,300,0.02,0.403432160615921
4199,-107.40905430873364,0,0,300,0.02,1.8424626588821411
4200,13.2851656746903,0,0,300,0.02,0.3431113362312317
4201,191.0170587086717,1,0,278,0.02,0.3401380777359009
4202,30.274937247433893,0,0,300,0.02,0.3914647698402405
4203,13.234808990959216,0,0,300,0.02,0.40320050716400146
4204,181.4072534680406,1,0,285,0.02,0.33258938789367676
4205,24.497060093083565,0,0,300,0.02,0.35093405842781067
4206,37.759388806823864,0,0,300,0.02,0.3170555531978607
4207,178.7976167559663,1,0,292,0.02,0.3474985659122467
4208,29.347722977795787,0,0,300,0.02,0.34076833724975586
4209,184.54461387396253,1,0,289,0.02,0.34824928641319275
4210,26.079895017150985,0,0,300,0.02,0.3919290006160736
4211,188.1274552702943,1,0,292,0.02,0.32753893733024597
4212,18.10106357494855,0,0,300,0.02,0.43243318796157837
4213,184.80820840120703,1,0,300,0.02,0.3498506546020508
4214,183.52952596426402,1,0,299,0.02,0.33452126383781433
4215,-0.986699283119086,0,0,300,0.02,0.5185775756835938
4216,24.883640425209116,0,0,300,0.02,0.320992648601532
4217,187.87876774549875,1,0,281,0.02,0.32221081852912903
4218,11.130855171684317,0,0,300,0.02,0.49668896198272705
4219,191.47423428297435,1,0,272,0.02,0.34084418416023254
4220,33.01704029798898,0,0,300,0.02,0.42014268040657043
4221,190.81813157320414,1,0,271,0.02,0.3348698616027832
4222,187.41339980841073,1,0,277,0.02,0.3385528028011322
4223,177.6149264121095,1,0,289,0.02,0.3406711518764496
4224,190.54033226728836,1,0,293,0.02,0.32681968808174133
4225,175.83342592478192,1,0,279,0.02,0.3410462737083435
4226,186.35297185659797,1,0,281,0.02,0.34115979075431824
4227,185.26265240431226,1,0,286,0.02,0.3487396538257599
4228,26.466585204605213,0,0,300,0.02,0.3702564537525177
4229,30.268544037345993,0,0,300,0.02,0.3972667455673218
4230,191.7752784085313,1,0,272,0.02,0.3330831527709961
4231,44.40922416925828,0,0,300,0.02,0.3145967125892639
4232,175.8302090811769,1,0,247,0.02,0.3468504846096039
4233,189.99940626860055,1,0,275,0.02,0.33205118775367737
4234,187.06333903074653,1,0,300,0.02,0.34356799721717834
4235,15.244435586133248,0,0,300,0.02,0.3840901851654053
4236,34.134610397819635,0,0,300,0.02,0.3432501554489136
4237,187.32716419935616,1,0,292,0.02,0.33761170506477356
4238,190.47569476048022,1,0,297,0.02,0.3437753915786743
4239,179.98799745321662,1,0,299,0.02,0.33240339159965515
4240,186.1669793438951,1,0,288,0.02,0.3476579189300537
4241,32.222912662033174,0,0,300,0.02,0.32367458939552307
4242,195.51763558149733,1,0,292,0.02,0.34499385952949524
4243,33.17695320049788,0,0,300,0.02,0.36096078157424927
4244,192.0061149827626,1,0,300,0.02,0.3461703360080719
4245,178.67418840647136,1,0,286,0.02,0.3458556532859802
4246,178.57828740835578,1,0,282,0.02,0.3423309028148651
4247,191.1499397683183,1,0,280,0.02,0.34191781282424927
4248,-12.78094567378498,0,0,300,0.02,0.7829355001449585
4249,188.3790693370488,1,0,299,0.02,0.34293174743652344
4250,34.162094800476225,0,0,300,0.02,0.3638790547847748
4251,177.96845837355048,1,0,298,0.02,0.3472881615161896
4252,-27.175375910601375,0,0,286,0.02,1.17404305934906
4253,37.12358581781782,0,0,300,0.02,0.31850630044937134
4254,26.73898231745157,0,0,300,0.02,0.4146571755409241
4255,36.788980573811806,0,0,300,0.02,0.3554539382457733
4256,187.7786128846791,1,0,299,0.02,0.3430458605289459
4257,25.4255103850404,0,0,300,0.02,0.42552515864372253
4258,190.83931791544353,1,0,240,0.02,0.32707327604293823
4259,2.145412428382997,0,0,300,0.02,0.46554964780807495
4260,3.218778584007378,0,0,300,0.02,0.44470810890197754
4261,190.7040714526216,1,0,279,0.02,0.34338489174842834
4262,187.57021180391703,1,0,280,0.02,0.34184980392456055
4263,187.96061681032572,1,0,294,0.02,0.3242485523223877
4264,183.16472142458352,1,0,297,0.02,0.32322239875793457
4265,27.116489152112216,0,0,300,0.02,0.3385767936706543
4266,187.1453936123887,1,0,298,0.02,0.3455543518066406
4267,180.4743129897157,1,0,275,0.02,0.3483245074748993
4268,34.61041216135415,0,0,300,0.02,0.4892997145652771
4269,183.68468430757918,1,0,286,0.02,0.3432316780090332
4270,181.24360940695198,1,0,288,0.02,0.34600040316581726
4271,35.65098740816506,0,0,300,0.02,0.34915590286254883
4272,18.128453514579913,0,0,300,0.02,0.3547893762588501
4273,182.14287770033272,1,0,299,0.02,0.34618332982063293
4274,189.95970280886092,1,0,288,0.02,0.34947705268859863
4275,189.83390254259504,1,0,293,0.02,0.3459271192550659
4276,184.70087986231243,1,0,289,0.02,0.3441827893257141
4277,172.20413594484728,1,0,295,0.02,0.3433687686920166
4278,31.8393880248109,0,0,300,0.02,0.3620557487010956
4279,16.93290705442818,0,0,300,0.02,0.4161759912967682
4280,186.79617263555915,1,0,294,0.02,0.3428595960140228
4281,185.2523240542451,1,0,269,0.02,0.33632174134254456
4282,186.88606316328443,1,0,293,0.02,0.3328869640827179
4283,189.24048787355818,1,0,292,0.02,0.3367807865142822
4284,187.15591795683298,1,0,289,0.02,0.3304232656955719
4285,187.05638195753488,1,0,287,0.02,0.3403072655200958
4286,184.86213706255353,1,0,230,0.02,0.3488684892654419
4287,36.99086717049151,0,0,300,0.02,0.35248228907585144
4288,180.8479072403947,1,0,296,0.02,0.33992594480514526
4289,189.43950215101637,1,0,295,0.02,0.3420272171497345
4290,38.37229442835251,0,0,300,0.02,0.28882914781570435
4291,187.2915019965211,1,0,282,0.02,0.3390272557735443
4292,190.08509629488387,1,0,290,0.02,0.34312868118286133
4293,-29.464420959945468,0,0,300,0.02,0.485507994890213
4294,25.375909574035795,0,0,300,0.02,0.3204253613948822
4295,179.30617754221353,1,0,227,0.02,0.34785836935043335
4296,182.53695623159797,1,0,286,0.02,0.32016369700431824
4297,175.20676945925155,1,0,282,0.02,0.3277103900909424
4298,177.1205895972291,1,0,293,0.02,0.34675535559654236
4299,184.4275426602403,1,0,286,0.02,0.33001708984375
4300,21.578375829854235,0,0,300,0.02,0.3881051242351532
4301,172.21545782804878,1,0,259,0.02,0.3355382978916168
4302,173.5266323161164,1,0,295,0.02,0.3452446758747101
4303,24.373029749397457,0,0,300,0.02,0.3611453175544739
4304,32.131901924614084,0,0,300,0.02,0.3339272737503052
4305,24.81243517160805,0,0,300,0.02,0.37129396200180054
4306,31.819180200103915,0,0,300,0.02,0.3196077048778534
