episode,reward,success,collision,steps,epsilon,final_distance
6204,190.46809452772533,1,0,248,0.02,0.3423791229724884
6205,185.59917341629526,1,0,279,0.02,0.3454057276248932
6206,184.1097134089509,1,0,248,0.02,0.3469744026660919
6207,184.87511131525432,1,0,247,0.02,0.3431249260902405
6208,192.56404548406994,1,0,260,0.02,0.3483913838863373
6209,189.48342716137432,1,0,255,0.02,0.34434229135513306
6210,183.54966450453196,1,0,257,0.02,0.33948662877082825
6211,189.21829727411662,1,0,247,0.02,0.3348284363746643
6212,184.72425134579206,1,0,237,0.02,0.3366362452507019
6213,183.1327064029362,1,0,254,0.02,0.33952248096466064
6214,204.99268411079908,1,0,249,0.02,0.33952805399894714
6215,191.64809452772533,1,0,245,0.02,0.3423791229724884
6216,184.54229285955822,1,0,249,0.02,0.34632954001426697
6217,187.6453105107929,1,0,270,0.02,0.333871454000473
6218,194.65708137751017,1,0,241,0.02,0.34513241052627563
6219,190.66398341099284,1,0,255,0.02,0.3492032289505005
6220,190.74809452772533,1,0,247,0.02,0.3423791229724884
6221,199.64259095430765,1,0,241,0.02,0.3337550163269043
6222,193.1618297473576,1,0,226,0.02,0.34224164485931396
6223,188.58211617231757,1,0,268,0.02,0.3413737118244171
6224,199.4799669480363,1,0,283,0.02,0.3419110178947449
6225,193.02423774958046,1,0,252,0.02,0.3433433175086975
6226,191.64809452772533,1,0,245,0.02,0.3423791229724884
6227,190.36809452772533,1,0,250,0.02,0.3423791229724884
6228,202.94979433298502,1,0,253,0.02,0.34195417165756226
6229,201.23623365164195,1,0,242,0.02,0.3378443419933319
6230,181.73223097086344,1,0,246,0.02,0.34134501218795776
6231,190.7356516528169,1,0,250,0.02,0.3329898416996002
6232,202.18325905085,1,0,257,0.02,0.3460879921913147
6233,184.65424053589365,1,0,233,0.02,0.346638947725296
6234,188.30366676250955,1,0,247,0.02,0.3417823910713196
6235,183.88109218359384,1,0,253,0.02,0.34662970900535583
6236,191.29174546638984,1,0,256,0.02,0.34226271510124207
6237,187.1702953887025,1,0,233,0.02,0.3468289077281952
6238,197.19829744100963,1,0,253,0.02,0.34732839465141296
6239,162.26019108057412,1,0,267,0.02,0.3468549847602844
6240,196.59748521725203,1,0,256,0.02,0.32582777738571167
6241,197.7274648833314,1,0,254,0.02,0.34753653407096863
6242,182.6590223876621,1,0,293,0.02,0.3479434847831726
6243,20.880634820465232,0,0,300,0.02,0.38924404978752136
6244,181.69126718283093,1,0,243,0.02,0.3465859591960907
6245,171.96154778242501,1,0,299,0.02,0.34151580929756165
6246,174.6411322093049,1,0,263,0.02,0.33911970257759094
6247,191.33236425638592,1,0,250,0.02,0.34381169080734253
6248,184.8660535073319,1,0,237,0.02,0.3328893780708313
6249,184.53263789574166,1,0,261,0.02,0.3495396077632904
6250,184.69867247343456,1,0,247,0.02,0.3472346365451813
6251,183.54190980196393,1,0,221,0.02,0.3364253044128418
6252,198.70812313795483,1,0,252,0.02,0.34237197041511536
6253,189.5852382795002,1,0,274,0.02,0.3363895118236542
6254,180.65302454710402,1,0,244,0.02,0.3411466181278229
6255,189.83573943535345,1,0,265,0.02,0.3362642228603363
6256,185.00690804720318,1,0,249,0.02,0.34517574310302734
6257,185.64320398569498,1,0,247,0.02,0.348601758480072
6258,185.51905584732555,1,0,256,0.02,0.33793511986732483
6259,203.9869991231004,1,0,252,0.02,0.34515297412872314
6260,190.36808714628611,1,0,237,0.02,0.34488096833229065
6261,7.1711382794419105,0,0,300,0.02,0.836618185043335
6262,32.4006395793001,0,0,300,0.02,0.38674286007881165
6263,193.16522743463906,1,0,247,0.02,0.3455958962440491
6264,185.12713789225018,1,0,247,0.02,0.3476182818412781
6265,197.38300235510266,1,0,258,0.02,0.33615216612815857
6266,173.99515054146312,1,0,241,0.02,0.3364114463329315
6267,198.18706035852824,1,0,246,0.02,0.33513766527175903
6268,185.01595477501414,1,0,233,0.02,0.34871038794517517
6269,198.30165429035688,1,0,254,0.02,0.34728550910949707
6270,198.45065940618906,1,0,252,0.02,0.3342379033565521
6271,197.07655988136793,1,0,260,0.02,0.34855911135673523
6272,202.705024549965,1,0,253,0.02,0.34814661741256714
6273,173.75480307499433,1,0,241,0.02,0.3439983129501343
6274,190.16506561994942,1,0,229,0.02,0.33313634991645813
6275,190.56809452772532,1,0,246,0.02,0.3423791229724884
6276,201.21300793886576,1,0,243,0.02,0.33115077018737793
6277,183.70478266477977,1,0,254,0.02,0.34570708870887756
6278,185.2506368009236,1,0,235,0.02,0.3375398814678192
6279,197.2814198613206,1,0,240,0.02,0.33904778957366943
6280,-3.0826422270152767,0,0,300,0.02,0.3858596384525299
6281,198.69114531914258,1,0,253,0.02,0.3299127519130707
6282,199.52749598741923,1,0,243,0.02,0.34502875804901123
6283,183.15959300438425,1,0,253,0.02,0.3378008306026459
6284,186.57797673941047,1,0,272,0.02,0.33990857005119324
6285,190.62173567533887,1,0,290,0.02,0.34646883606910706
6286,197.37307265520485,1,0,265,0.02,0.2961345911026001
6287,190.56809452772532,1,0,246,0.02,0.3423791229724884
6288,177.81606722593696,1,0,267,0.02,0.3353859484195709
6289,182.08795757532513,1,0,249,0.02,0.3474133610725403
6290,191.4257710909883,1,0,245,0.02,0.33045998215675354
6291,190.91809452772532,1,0,251,0.02,0.3423791229724884
6292,198.88338712612654,1,0,228,0.02,0.34935230016708374
6293,196.32092396974957,1,0,252,0.02,0.34417176246643066
6294,204.1314116899159,1,0,250,0.02,0.3448461592197418
6295,183.42854349852,1,0,254,0.02,0.34976688027381897
6296,188.53288388014232,1,0,228,0.02,0.34118178486824036
6297,198.9689038364079,1,0,265,0.02,0.3329731225967407
6298,172.36316235939523,1,0,252,0.02,0.3344084918498993
6299,179.53519502401744,1,0,253,0.02,0.31810399889945984
6300,185.0493464446107,1,0,259,0.02,0.3370661437511444
6301,205.37731122255718,1,0,242,0.02,0.34757494926452637
6302,203.67640632072948,1,0,244,0.02,0.34359750151634216
6303,192.453613666692,1,0,255,0.02,0.32929566502571106
6304,207.68716267824567,1,0,256,0.02,0.3451120853424072
6305,189.88209172487652,1,0,247,0.02,0.3388798236846924
6306,196.68819090286755,1,0,247,0.02,0.3481513559818268
6307,185.89191591024792,1,0,243,0.02,0.34392377734184265
6308,171.3237531733552,1,0,276,0.02,0.3459644615650177
6309,184.89041386366284,1,0,246,0.02,0.3417992889881134
6310,198.41468897581493,1,0,255,0.02,0.3482305109500885
6311,13.997436511520487,0,0,300,0.02,0.4100436270236969
6312,184.19947808662914,1,0,240,0.02,0.3378295600414276
6313,192.3231225339558,1,0,238,0.02,0.3319184482097626
6314,-2.3996701963756464,0,0,300,0.02,0.3601166307926178
6315,193.66375200668833,1,0,240,0.02,0.3442610800266266
6316,186.08893661260993,1,0,264,0.02,0.3396686017513275
6317,197.60919124365245,1,0,260,0.02,0.3396049439907074
6318,182.5903883624116,1,0,228,0.02,0.3443056643009186
6319,178.2774511170426,1,0,268,0.02,0.33253997564315796
6320,187.20180980125923,1,0,277,0.02,0.3322466313838959
6321,184.22309788942727,1,0,251,0.02,0.34862828254699707
6322,192.70875567833446,1,0,239,0.02,0.33801016211509705
6323,194.5649403882066,1,0,244,0.02,0.34816765785217285
6324,177.86183415810132,1,0,238,0.02,0.3422405421733856
6325,204.9956309485475,1,0,257,0.02,0.3429950177669525
6326,193.842983764806,1,0,235,0.02,0.32945314049720764
6327,40.60901412884265,0,0,300,0.02,0.4329455494880676
6328,198.8897672724763,1,0,248,0.02,0.34196093678474426
6329,191.64809452772533,1,0,245,0.02,0.3423791229724884
6330,169.2658304667512,1,0,286,0.02,0.3329451382160187
6331,195.68007283449563,1,0,253,0.02,0.3493845462799072
6332,182.41428608337898,1,0,256,0.02,0.34912756085395813
6333,190.31885198355116,1,0,245,0.02,0.342189759016037
6334,191.61676605621835,1,0,233,0.02,0.33350756764411926
6335,198.76963196993268,1,0,253,0.02,0.3419947624206543
6336,192.37026762882732,1,0,252,0.02,0.3426321744918823
6337,192.46073251009378,1,0,228,0.02,0.3417196273803711
6338,189.5185145560887,1,0,233,0.02,0.3480704426765442
6339,173.03156806389353,1,0,273,0.02,0.33730706572532654
6340,192.92188984791298,1,0,272,0.02,0.347226619720459
6341,193.3322891545335,1,0,242,0.02,0.3438304662704468
6342,202.59982602358255,1,0,258,0.02,0.3369462490081787
6343,199.08434371391797,1,0,253,0.02,0.331613153219223
6344,192.5381555692341,1,0,234,0.02,0.3356601893901825
6345,187.88539124409218,1,0,263,0.02,0.3413512706756592
6346,192.8163031760838,1,0,237,0.02,0.3361232876777649
6347,182.99059725204964,1,0,243,0.02,0.34504976868629456
6348,24.77172618309523,0,0,300,0.02,0.3497675359249115
6349,189.77396786928568,1,0,247,0.02,0.34591078758239746
6350,170.85582481781503,1,0,238,0.02,0.34374287724494934
6351,201.23405226627852,1,0,270,0.02,0.33668601512908936
6352,194.98034006357585,1,0,239,0.02,0.3393177390098572
6353,186.833831732277,1,0,237,0.02,0.3459448218345642
6354,188.88361142397318,1,0,249,0.02,0.34349989891052246
6355,192.0894122386018,1,0,261,0.02,0.3345496952533722
6356,200.46785350561535,1,0,250,0.02,0.34743937849998474
6357,196.6346211171189,1,0,256,0.02,0.3407474756240845
6358,191.91363790432473,1,0,257,0.02,0.3392896056175232
6359,202.80998985529337,1,0,255,0.02,0.34690529108047485
6360,188.17575025797282,1,0,247,0.02,0.337965190410614
6361,197.6287606883088,1,0,248,0.02,0.3472125828266144
6362,191.03242342869305,1,0,240,0.02,0.34709322452545166
6363,194.36504357576763,1,0,244,0.02,0.33564186096191406
6364,186.9778918973591,1,0,263,0.02,0.3407261073589325
6365,213.22186537186172,1,0,238,0.02,0.3372327387332916
6366,205.48744375467692,1,0,262,0.02,0.3400418162345886
6367,185.03048004389203,1,0,249,0.02,0.34678274393081665
6368,190.61690652290844,1,0,255,0.02,0.3434724509716034
6369,185.84005615154766,1,0,240,0.02,0.3426850438117981
6370,198.08376237789653,1,0,299,0.02,0.34425848722457886
6371,199.48689427137765,1,0,245,0.02,0.32767918705940247
6372,183.7344819712678,1,0,222,0.02,0.3332822620868683
6373,182.75649510622412,1,0,284,0.02,0.3452789783477783
6374,187.6913676921513,1,0,239,0.02,0.34235715866088867
6375,16.11729131142166,0,0,300,0.02,0.4008762538433075
6376,204.33343812862898,1,0,241,0.02,0.3443395495414734
6377,174.18708234072122,1,0,296,0.02,0.34763216972351074
6378,187.37901328960913,1,0,286,0.02,0.33794575929641724
6379,205.44636545101667,1,0,242,0.02,0.34860771894454956
6380,185.53936438957714,1,0,240,0.02,0.3453579843044281
6381,166.09704478025827,1,0,241,0.02,0.34514155983924866
6382,188.42723742247023,1,0,245,0.02,0.34509339928627014
6383,185.16176618338025,1,0,246,0.02,0.3439612090587616
6384,198.28502693096664,1,0,251,0.02,0.33894234895706177
6385,181.6328828263322,1,0,240,0.02,0.34618204832077026
6386,203.61569794416823,1,0,254,0.02,0.34297826886177063
6387,197.19443171263134,1,0,241,0.02,0.34579482674598694
6388,193.2891215030338,1,0,277,0.02,0.3304187059402466
6389,199.25718947172555,1,0,245,0.02,0.33760538697242737
6390,183.3728828263322,1,0,243,0.02,0.34618204832077026
6391,189.02461136103068,1,0,252,0.02,0.3457499146461487
6392,198.88400252739453,1,0,252,0.02,0.3291984498500824
6393,201.3313663999226,1,0,250,0.02,0.34735748171806335
6394,187.26835452318582,1,0,273,0.02,0.34231412410736084
6395,204.42119810820017,1,0,257,0.02,0.301603227853775
6396,195.15407957792672,1,0,252,0.02,0.3483828604221344
6397,183.70220443169137,1,0,240,0.02,0.34464797377586365
6398,195.9859524178544,1,0,268,0.02,0.33291465044021606
6399,184.93186232010385,1,0,282,0.02,0.34973350167274475
6400,185.92707459846994,1,0,226,0.02,0.34093043208122253
6401,186.32211000204478,1,0,248,0.02,0.3488752543926239
6402,187.80534630060586,1,0,300,0.02,0.31806617975234985
6403,190.46809452772533,1,0,248,0.02,0.3423791229724884
6404,191.1877888751069,1,0,221,0.02,0.34245553612709045
6405,189.2818947974827,1,0,246,0.02,0.33222538232803345
6406,186.25093598127754,1,0,291,0.02,0.3366687595844269
6407,204.13787042061352,1,0,244,0.02,0.33573147654533386
6408,202.87322328487897,1,0,248,0.02,0.3368932604789734
6409,195.80473081827557,1,0,237,0.02,0.3482200503349304
6410,174.54667867899332,1,0,289,0.02,0.34273308515548706
6411,198.99305695930983,1,0,255,0.02,0.3294348418712616
6412,190.03688695669567,1,0,234,0.02,0.3476810157299042
6413,193.67065719524882,1,0,269,0.02,0.3400347828865051
6414,166.54534890890508,1,0,262,0.02,0.345565527677536
6415,196.96833796898386,1,0,260,0.02,0.33811458945274353
6416,182.81550793091316,1,0,246,0.02,0.3363220989704132
6417,185.13048004389202,1,0,247,0.02,0.34678274393081665
6418,192.91634945789835,1,0,249,0.02,0.3436117172241211
6419,174.77540721178448,1,0,242,0.02,0.34805095195770264
6420,6.301146349110849,0,0,300,0.02,0.34991249442100525
6421,199.76316040754708,1,0,244,0.02,0.33111265301704407
6422,174.7664338199284,1,0,235,0.02,0.33359062671661377
6423,190.30264155308265,1,0,285,0.02,0.33953869342803955
6424,185.6462616944352,1,0,265,0.02,0.3453373312950134
6425,5.080308889546583,0,0,300,0.02,0.4401218593120575
6426,32.899562725224776,0,0,300,0.02,0.33780840039253235
6427,177.4410888806965,1,0,275,0.02,0.3474268615245819
6428,193.2569660274174,1,0,232,0.02,0.34845757484436035
6429,185.7515009331742,1,0,266,0.02,0.34152752161026
6430,183.99358390570075,1,0,254,0.02,0.34850677847862244
6431,192.1202831069615,1,0,250,0.02,0.3376283049583435
6432,201.23652286291514,1,0,259,0.02,0.34027203917503357
6433,208.57689458290602,1,0,252,0.02,0.33847543597221375
6434,-19.701882622238013,0,0,300,0.02,0.39487341046333313
6435,190.86724157572183,1,0,256,0.02,0.34009236097335815
6436,185.51288164059181,1,0,256,0.02,0.33947867155075073
6437,186.13077413002515,1,0,252,0.02,0.3375055491924286
6438,196.21530978918466,1,0,245,0.02,0.34057530760765076
6439,185.13048004389202,1,0,247,0.02,0.34678274393081665
6440,198.20446995020305,1,0,254,0.02,0.33828526735305786
6441,189.10720034519687,1,0,279,0.02,0.3358989953994751
6442,181.98462755442057,1,0,240,0.02,0.34074586629867554
6443,180.03155360460673,1,0,247,0.02,0.33651435375213623
6444,199.84382224003338,1,0,238,0.02,0.34924352169036865
6445,200.7600486063996,1,0,252,0.02,0.3418906033039093
6446,185.13048004389202,1,0,247,0.02,0.34678274393081665
6447,203.59406586567428,1,0,253,0.02,0.33918261528015137
6448,199.3683227849046,1,0,247,0.02,0.33482205867767334
6449,179.3224715447465,1,0,249,0.02,0.3437848687171936
6450,186.56886549870038,1,0,256,0.02,0.3454827070236206
6451,199.43617832899486,1,0,243,0.02,0.3353581726551056
6452,193.20757954359445,1,0,249,0.02,0.34250786900520325
6453,204.25923468987014,1,0,244,0.02,0.3453904092311859
6454,178.85909220934306,1,0,265,0.02,0.3471297025680542
6455,187.11661420265696,1,0,229,0.02,0.3385455310344696
6456,190.92603554487619,1,0,242,0.02,0.3428938686847687
6457,174.44471329450997,1,0,248,0.02,0.3482244312763214
6458,182.7567406582871,1,0,274,0.02,0.34021759033203125
6459,191.73830577293893,1,0,238,0.02,0.335622638463974
6460,184.73251876751442,1,0,258,0.02,0.3395693898200989
6461,198.3497316479722,1,0,298,0.02,0.3469698429107666
6462,186.44217829943094,1,0,254,0.02,0.34635818004608154
6463,199.0182174038926,1,0,246,0.02,0.33484840393066406
6464,197.16465536514784,1,0,264,0.02,0.3415352404117584
6465,184.43371979156996,1,0,256,0.02,0.33676913380622864
6466,204.86121377388497,1,0,249,0.02,0.33739563822746277
6467,170.60052413225566,1,0,269,0.02,0.3417717218399048
6468,204.04351432243848,1,0,247,0.02,0.34932050108909607
6469,205.82354657411966,1,0,278,0.02,0.34351611137390137
6470,199.63868495226296,1,0,242,0.02,0.33723151683807373
6471,180.1659385339405,1,0,253,0.02,0.34121444821357727
6472,193.25597571770214,1,0,236,0.02,0.3387051522731781
6473,185.4257632962849,1,0,228,0.02,0.3412582576274872
6474,201.29704216400648,1,0,263,0.02,0.3384385406970978
6475,188.4223079959538,1,0,231,0.02,0.3371220827102661
6476,187.85920578718577,1,0,251,0.02,0.3396013081073761
6477,194.56014899651075,1,0,224,0.02,0.33766183257102966
6478,187.09686099449658,1,0,240,0.02,0.3459838330745697
6479,184.53048004389203,1,0,251,0.02,0.34678274393081665
6480,-471.6424273681653,0,0,300,0.02,3.1806068420410156
6481,197.85603447199261,1,0,247,0.02,0.34289413690567017
6482,194.42951060215495,1,0,269,0.02,0.33032143115997314
6483,185.16176618338025,1,0,246,0.02,0.3439612090587616
6484,193.8114613715794,1,0,223,0.02,0.3373337388038635
6485,195.3972146344224,1,0,246,0.02,0.3400990962982178
6486,197.0685693573991,1,0,249,0.02,0.34726041555404663
6487,189.32527167082225,1,0,249,0.02,0.34808483719825745
6488,198.42552328348552,1,0,251,0.02,0.3380219340324402
6489,182.8079374639179,1,0,283,0.02,0.348214715719223
6490,196.05218078375253,1,0,232,0.02,0.341357558965683
6491,185.56501487493907,1,0,246,0.02,0.3431490361690521
6492,187.16850145101935,1,0,273,0.02,0.32727739214897156
6493,188.40822664022835,1,0,260,0.02,0.34984609484672546
6494,181.56346428156291,1,0,248,0.02,0.33353668451309204
6495,184.62967279354592,1,0,257,0.02,0.34778088331222534
6496,184.64080058813488,1,0,249,0.02,0.34420260787010193
6497,34.71014854828385,0,0,300,0.02,0.47016194462776184
6498,192.91754863024147,1,0,255,0.02,0.3325155973434448
6499,199.03228729168438,1,0,247,0.02,0.3471272587776184
6500,173.54271904230507,1,0,291,0.02,0.34872299432754517
6501,197.0102342248002,1,0,252,0.02,0.34434419870376587
6502,181.53892674684917,1,0,242,0.02,0.3471710681915283
6503,172.7283738541642,1,0,254,0.02,0.34730929136276245
6504,190.52918160677348,1,0,246,0.02,0.3446073532104492
6505,178.48640800873304,1,0,233,0.02,0.34859707951545715
6506,197.59314384699258,1,0,259,0.02,0.33361679315567017
6507,198.82684821367656,1,0,255,0.02,0.3476907014846802
6508,183.5758592438737,1,0,249,0.02,0.3454379439353943
6509,181.37881096601876,1,0,295,0.02,0.33970001339912415
6510,199.69715358019266,1,0,263,0.02,0.33511435985565186
6511,209.89689602295422,1,0,248,0.02,0.3409750759601593
6512,216.0492985606233,1,0,244,0.02,0.3470781147480011
6513,198.99810338417555,1,0,249,0.02,0.34317323565483093
6514,191.81783142963906,1,0,253,0.02,0.33324122428894043
6515,182.9789695143739,1,0,261,0.02,0.3396603763103485
6516,185.6737893001225,1,0,243,0.02,0.3392517566680908
6517,189.7585764002839,1,0,238,0.02,0.34975865483283997
6518,189.3849627900163,1,0,241,0.02,0.34566205739974976
6519,187.2383508181611,1,0,230,0.02,0.33981505036354065
6520,185.55884104172253,1,0,245,0.02,0.34048882126808167
6521,191.51067259232065,1,0,253,0.02,0.34503093361854553
6522,185.56278816461955,1,0,246,0.02,0.3437057137489319
6523,188.4035629963914,1,0,246,0.02,0.33601200580596924
6524,182.81353870312233,1,0,254,0.02,0.33431440591812134
6525,197.0217682194749,1,0,246,0.02,0.3464607000350952
6526,167.77166652441417,1,0,245,0.02,0.3439861238002777
6527,197.2454759669343,1,0,273,0.02,0.3405337631702423
